2012073;https://bndigital.bnportugal.gov.pt//i/?IIIF=/1f/d4/88/75/1fd48875-3b42-403a-8f59-eaab66db9856/iiif/cod-3582_0005.tif/full/!300,500/0/default.jpg
2012326;https://bndigital.bnportugal.gov.pt//i/?IIIF=/ce/6f/a5/c4/ce6fa5c4-2644-4b80-af23-6058d93bf580/iiif/cod-3230_0005.tif/full/!300,500/0/default.jpg
2012422;https://bndigital.bnportugal.gov.pt//i/?IIIF=/1d/d3/35/80/1dd33580-7582-4a79-b967-0aa1f738bd78/iiif/cod-8630_0007.tif/full/!300,500/0/default.jpg
2012523;https://bndigital.bnportugal.gov.pt//i/?IIIF=/11/c3/53/92/11c35392-38d3-4127-ac43-99b7065d6ed9/iiif/cod-8594_0007.tif/full/!300,500/0/default.jpg
2012872;https://bndigital.bnportugal.gov.pt//i/?IIIF=/05/87/97/70/05879770-2c64-43c6-b6c6-d8123cc66e05/iiif/pba-128_0000_000003.tif/full/!300,500/0/default.jpg
2013223;https://bndigital.bnportugal.gov.pt//i/?IIIF=/d8/c3/96/a9/d8c396a9-f9e8-449b-9984-f2db0d9ca104/iiif/cod-9402-5_0001.tif/full/!300,500/0/default.jpg
2035379;https://bndigital.bnportugal.gov.pt//i/?IIIF=/dd/63/59/72/dd635972-939c-40ef-80bc-ae72ce88d654/iiif/cod-9277_0001.tif/full/!300,500/0/default.jpg
2064124;https://bndigital.bnportugal.gov.pt//i/?IIIF=/86/6d/2d/30/866d2d30-fd3c-4585-8c53-dad44ac716d5/iiif/vm-1073-7_0001.tif/full/!300,500/0/default.jpg
2064126;https://bndigital.bnportugal.gov.pt//i/?IIIF=/3c/9a/0e/ac/3c9a0eac-67e0-45e6-b2b5-0a0baba666ad/iiif/vm-1073-4_0001.tif/full/!300,500/0/default.jpg
2064263;https://bndigital.bnportugal.gov.pt//i/?IIIF=/7a/2f/e6/7d/7a2fe67d-fe07-4f97-99a8-9297369f8681/iiif/2064263_0001.tif/full/!300,500/0/default.jpg
2064274;https://bndigital.bnportugal.gov.pt//i/?IIIF=/3c/70/43/90/3c704390-ff41-4b10-aa6e-9e826780a06f/iiif/2064274_0001.tif/full/!300,500/0/default.jpg
2105702;https://bndigital.bnportugal.gov.pt//i/?IIIF=/5d/20/95/21/5d209521-99f3-4848-bea8-f2c7cc5acc63/iiif/pi-12820-p_0000_000001.tif/full/!300,500/0/default.jpg
2106442;https://bndigital.bnportugal.gov.pt//i/?IIIF=/c0/08/fe/0b/c008fe0b-f174-4f3d-b0d9-1bef8688bcd9/iiif/mss-250-n24_0000_000001.tif/full/!300,500/0/default.jpg
2129622;https://bndigital.bnportugal.gov.pt//i/?IIIF=/af/b3/2d/58/afb32d58-23e5-47d0-90b7-ecfb2e365869/iiif/cod-3785_0013.tif/full/!300,500/0/default.jpg
2146321;https://bndigital.bnportugal.gov.pt//i/?IIIF=/bf/48/77/54/bf487754-7d62-458e-92e5-8bc8f57fcfa9/iiif/cod-4655_0007.tif/full/!300,500/0/default.jpg
586409;https://bndigital.bnportugal.gov.pt//i/?IIIF=/d1/36/87/6f/d136876f-a0f8-4fef-8995-9f24cacde63a/iiif/cam-191-a_0001.tif/full/!300,500/0/default.jpg
798894;https://bndigital.bnportugal.gov.pt//i/?IIIF=/7f/b4/c1/1b/7fb4c11b-d401-418a-981f-e239525f07bf/iiif/cam-1003-p_0000_000001.tif/full/!300,500/0/default.jpg
808900;https://bndigital.bnportugal.gov.pt//i/?IIIF=/70/8a/65/79/708a6579-12b5-4e6d-bd9a-c35d625ca277/iiif/cam-102-1-v_0000_000001.tif/full/!300,500/0/default.jpg
810933;https://bndigital.bnportugal.gov.pt//i/?IIIF=/24/be/b1/eb/24beb1eb-37fb-4998-ac93-6ae6da129d99/iiif/cam-106-3-v_0001.tif/full/!300,500/0/default.jpg
811136;https://bndigital.bnportugal.gov.pt//i/?IIIF=/c0/82/a2/69/c082a269-9cb6-447d-ad8b-eea63bdaa6ef/iiif/cam-106-5-v_0001.tif/full/!300,500/0/default.jpg
382967;https://bndigital.bnportugal.gov.pt//i/?IIIF=/b0/bd/33/9f/b0bd339f-8e7e-430e-abe4-12f33dcdc585/iiif/cam-106-6-v_0000_000001.tif/full/!300,500/0/default.jpg
800872;https://bndigital.bnportugal.gov.pt//i/?IIIF=/66/16/4a/24/66164a24-c067-4d90-ad41-d0945702ca6b/iiif/cam-1063-p_0005.tif/full/!300,500/0/default.jpg
800879;https://bndigital.bnportugal.gov.pt//i/?IIIF=/2e/43/05/ec/2e4305ec-ea84-43c7-ab8f-7b250a3f6f2f/iiif/cam-1064-p_0000_000001.tif/full/!300,500/0/default.jpg
800889;https://bndigital.bnportugal.gov.pt//i/?IIIF=/60/db/47/5e/60db475e-9b55-4468-b150-e21cb97c41e9/iiif/cam-1075-p_0000_000001.tif/full/!300,500/0/default.jpg
811200;https://bndigital.bnportugal.gov.pt//i/?IIIF=/95/e9/78/cf/95e978cf-394a-4199-8df3-04e39b757532/iiif/cam-110-v_0000_000007.tif/full/!300,500/0/default.jpg
322583;https://bndigital.bnportugal.gov.pt//i/?IIIF=/73/58/24/4f/7358244f-7c55-47c2-9146-34c91775fecf/iiif/cam-1110-p_0005.tif/full/!300,500/0/default.jpg
253309;https://bndigital.bnportugal.gov.pt//i/?IIIF=/3a/85/e2/8e/3a85e28e-863d-495f-b8fc-4d1fff0e1531/iiif/cam-1124-p_0007.tif/full/!300,500/0/default.jpg
811645;https://bndigital.bnportugal.gov.pt//i/?IIIF=/bb/ff/9c/fc/bbff9cfc-bd5d-4f34-a253-958907761f51/iiif/cam-114-1-v_0000_000001.tif/full/!300,500/0/default.jpg
742174;https://bndigital.bnportugal.gov.pt//i/?IIIF=/0e/ff/9d/b6/0eff9db6-f81c-482d-a565-1c192e6cf88f/iiif/cam-114-3-a_0001.tif/full/!300,500/0/default.jpg
742175;https://bndigital.bnportugal.gov.pt//i/?IIIF=/7f/80/8f/56/7f808f56-bdb5-4754-bc73-776fc80c5edc/iiif/cam-114-4-a_0000_000001.tif/full/!300,500/0/default.jpg
742176;https://bndigital.bnportugal.gov.pt//i/?IIIF=/98/9a/7b/1d/989a7b1d-f6e8-492d-95dc-a4a1bc97599d/iiif/cam-114-6-a_0000_000001.tif/full/!300,500/0/default.jpg
742177;https://bndigital.bnportugal.gov.pt//i/?IIIF=/1c/71/b3/89/1c71b389-42d6-42fe-abc5-c0427ccb1f00/iiif/cam-115-1-a_0001.tif/full/!300,500/0/default.jpg
742180;https://bndigital.bnportugal.gov.pt//i/?IIIF=/db/cb/34/68/dbcb3468-66dc-4bf9-8a8e-36892835986d/iiif/cam-115-4-a_0001.tif/full/!300,500/0/default.jpg
767291;https://bndigital.bnportugal.gov.pt//i/?IIIF=/9e/22/a3/c7/9e22a3c7-38ec-4fa9-8706-602eb73e73d6/iiif/cam-117-v_0000_000007.tif/full/!300,500/0/default.jpg
846541;https://bndigital.bnportugal.gov.pt//i/?IIIF=/f0/16/0c/cc/f0160ccc-e9ba-494e-a95a-97fcb798ecd1/iiif/cam-118-3-v_0001.tif/full/!300,500/0/default.jpg
330874;https://bndigital.bnportugal.gov.pt//i/?IIIF=/b8/dd/ba/2f/b8ddba2f-fd75-4983-a3c4-08453bffbc51/iiif/cam-1199-v_0000_000001.tif/full/!300,500/0/default.jpg
847323;https://bndigital.bnportugal.gov.pt//i/?IIIF=/a7/b0/98/11/a7b09811-eac5-4f65-8866-50128054945d/iiif/cam-120-7-v_0001.tif/full/!300,500/0/default.jpg
848115;https://bndigital.bnportugal.gov.pt//i/?IIIF=/fa/c3/a1/70/fac3a170-4bfd-4a56-a979-4718dba81bf9/iiif/cam-121-8-v_0001.tif/full/!300,500/0/default.jpg
1919670;https://bndigital.bnportugal.gov.pt//i/?IIIF=/42/81/fd/a9/4281fda9-0706-44b5-825e-427230c4918c/iiif/cam-1212-v_0005.tif/full/!300,500/0/default.jpg
458243;https://bndigital.bnportugal.gov.pt//i/?IIIF=/ca/ef/b2/6f/caefb26f-9502-4b44-a1a6-7185f1ebc5d1/iiif/cam-122-a_0000_000007.tif/full/!300,500/0/default.jpg
848120;https://bndigital.bnportugal.gov.pt//i/?IIIF=/65/94/b5/ea/6594b5ea-ffc7-4e94-9ba8-7d066b0a7f79/iiif/cam-122-v_0000_000005.tif/full/!300,500/0/default.jpg
333148;https://bndigital.bnportugal.gov.pt//i/?IIIF=/c9/66/6c/c6/c9666cc6-6209-44f9-9136-e2cb611269e0/iiif/cam-1220-p_0007.tif/full/!300,500/0/default.jpg
335235;https://bndigital.bnportugal.gov.pt//i/?IIIF=/d7/8c/1c/eb/d78c1ceb-b6f5-4939-a0f3-caae1f03afb5/iiif/cam-1225-p_0007.tif/full/!300,500/0/default.jpg
849560;https://bndigital.bnportugal.gov.pt//i/?IIIF=/4c/1c/99/4e/4c1c994e-03af-47a4-a140-038f3a22ad78/iiif/cam-123-1-v_0000_000001.tif/full/!300,500/0/default.jpg
849975;https://bndigital.bnportugal.gov.pt//i/?IIIF=/6a/ab/d1/77/6aabd177-3fba-45f4-879a-0c43471afa39/iiif/cam-123-6-v_0001.tif/full/!300,500/0/default.jpg
335266;https://bndigital.bnportugal.gov.pt//i/?IIIF=/66/6e/9c/c4/666e9cc4-0048-429f-b0b7-4cb99c8d50cf/iiif/cam-1232-p_0007.tif/full/!300,500/0/default.jpg
335452;https://bndigital.bnportugal.gov.pt//i/?IIIF=/dd/bd/94/63/ddbd9463-c1f6-42cf-a333-7d201fc4f220/iiif/cam-1238-p_0005.tif/full/!300,500/0/default.jpg
334008;https://bndigital.bnportugal.gov.pt//i/?IIIF=/d9/34/e8/d7/d934e8d7-6451-449c-870e-656f057449cc/iiif/cam-1239-p_0001.tif/full/!300,500/0/default.jpg
256272;https://bndigital.bnportugal.gov.pt//i/?IIIF=/fe/86/20/98/fe862098-0810-4c61-b65c-dfaf90f3b978/iiif/cam-124-p_0000_000011.tif/full/!300,500/0/default.jpg
849977;https://bndigital.bnportugal.gov.pt//i/?IIIF=/ee/e1/c2/e1/eee1c2e1-f63a-4a51-8b6f-99d9961f5602/iiif/cam-124-v_0000_000009.tif/full/!300,500/0/default.jpg
335455;https://bndigital.bnportugal.gov.pt//i/?IIIF=/d5/26/45/b7/d52645b7-46a4-45c2-b462-b49e7fcf1746/iiif/cam-1242-p_0009.tif/full/!300,500/0/default.jpg
335502;https://bndigital.bnportugal.gov.pt//i/?IIIF=/4a/41/23/2b/4a41232b-0480-45cb-8390-a32fd5ce795d/iiif/cam-1246-p_0009.tif/full/!300,500/0/default.jpg
458267;https://bndigital.bnportugal.gov.pt//i/?IIIF=/ff/05/78/6b/ff05786b-dbe4-4b2e-9965-b30541cc9431/iiif/cam-125-a_0005.tif/full/!300,500/0/default.jpg
849980;https://bndigital.bnportugal.gov.pt//i/?IIIF=/ff/7b/86/ff/ff7b86ff-03d0-4f92-b63e-85c46449c9d1/iiif/cam-125-v_0000_000009.tif/full/!300,500/0/default.jpg
458260;https://bndigital.bnportugal.gov.pt//i/?IIIF=/11/71/d1/08/1171d108-6c81-4a65-8f5d-c4337a19bbb4/iiif/cam-127-a_0001.tif/full/!300,500/0/default.jpg
256276;https://bndigital.bnportugal.gov.pt//i/?IIIF=/83/32/d3/b4/8332d3b4-4478-406b-8987-cef71bd9119e/iiif/cam-127-p_0007.tif/full/!300,500/0/default.jpg
849984;https://bndigital.bnportugal.gov.pt//i/?IIIF=/3a/47/32/8a/3a47328a-1daf-4d63-b5cb-2e3f3cc05a61/iiif/cam-127-v_0000_000007.tif/full/!300,500/0/default.jpg
589426;https://bndigital.bnportugal.gov.pt//i/?IIIF=/47/60/ba/65/4760ba65-3b75-49e2-94fd-1d661380ee6b/iiif/cam-1272-p_0007.tif/full/!300,500/0/default.jpg
303889;https://bndigital.bnportugal.gov.pt//i/?IIIF=/53/98/8e/23/53988e23-6940-4e6f-8fc4-2c589f2d1e80/iiif/cam-1279-p_0007.tif/full/!300,500/0/default.jpg
303899;https://bndigital.bnportugal.gov.pt//i/?IIIF=/67/ad/41/96/67ad4196-14bd-4a51-85a1-f1e334a75925/iiif/cam-1282-p_0007.tif/full/!300,500/0/default.jpg
196323;https://bndigital.bnportugal.gov.pt//i/?IIIF=/81/47/5e/f8/81475ef8-a978-4787-ae2c-6fb7aaa3726b/iiif/cam-1295-p_0009.tif/full/!300,500/0/default.jpg
256279;https://bndigital.bnportugal.gov.pt//i/?IIIF=/ff/b2/16/63/ffb21663-a50b-4093-b82c-d4c0a4c190a7/iiif/cam-130-p_0005.tif/full/!300,500/0/default.jpg
849990;https://bndigital.bnportugal.gov.pt//i/?IIIF=/1c/4c/dd/8a/1c4cdd8a-b1c5-4fc7-b103-3e6d38fd7586/iiif/cam-130-1-v_0001.tif/full/!300,500/0/default.jpg
336377;https://bndigital.bnportugal.gov.pt//i/?IIIF=/27/5a/15/a8/275a15a8-ccf0-44f9-ae24-387f5ac619ea/iiif/cam-1306-v_0003.tif/full/!300,500/0/default.jpg
851358;https://bndigital.bnportugal.gov.pt//i/?IIIF=/eb/79/5f/fb/eb795ffb-b97e-4016-9733-b90efc66c2c7/iiif/cam-131-v_0000_000007.tif/full/!300,500/0/default.jpg
787869;https://bndigital.bnportugal.gov.pt//i/?IIIF=/f2/08/08/de/f20808de-750d-4404-b6f1-aa7aa6fa49d2/iiif/cam-1313-p_0005.tif/full/!300,500/0/default.jpg
256303;https://bndigital.bnportugal.gov.pt//i/?IIIF=/ec/0a/9a/cb/ec0a9acb-6c53-47c8-9a00-02041b69c5b7/iiif/cam-132-p_0005.tif/full/!300,500/0/default.jpg
338426;https://bndigital.bnportugal.gov.pt//i/?IIIF=/cc/6e/21/a0/cc6e21a0-1849-47bc-917a-f9876a85dd8e/iiif/cam-1329-v_0007.tif/full/!300,500/0/default.jpg
256323;https://bndigital.bnportugal.gov.pt//i/?IIIF=/23/df/c4/f3/23dfc4f3-cb3b-47ba-b9b6-273bcfd856b3/iiif/cam-134-p_0005.tif/full/!300,500/0/default.jpg
851957;https://bndigital.bnportugal.gov.pt//i/?IIIF=/af/36/c6/fa/af36c6fa-a524-4c56-91e4-8a0ba612dcf4/iiif/cam-135-1-v_0001.tif/full/!300,500/0/default.jpg
852037;https://bndigital.bnportugal.gov.pt//i/?IIIF=/73/9b/87/2a/739b872a-6078-4a5c-b426-80d7538bf002/iiif/cam-135-15-v_0001.tif/full/!300,500/0/default.jpg
852042;https://bndigital.bnportugal.gov.pt//i/?IIIF=/78/3d/d2/ad/783dd2ad-f72d-4244-8ed5-bccc66dac7fe/iiif/cam-135-16-v_0001.tif/full/!300,500/0/default.jpg
852054;https://bndigital.bnportugal.gov.pt//i/?IIIF=/d4/0a/7c/88/d40a7c88-4535-49e8-b0e8-68c34d9e4988/iiif/cam-135-17-v_0001.tif/full/!300,500/0/default.jpg
780308;https://bndigital.bnportugal.gov.pt//i/?IIIF=/95/68/63/55/95686355-3599-4dd5-88c6-b9d7a520c66b/iiif/cam-135-6-v_0001.tif/full/!300,500/0/default.jpg
528994;https://bndigital.bnportugal.gov.pt//i/?IIIF=/c2/9b/34/96/c29b3496-af4d-4339-991c-923629d9d09d/iiif/cam-1359-v_0005.tif/full/!300,500/0/default.jpg
256336;https://bndigital.bnportugal.gov.pt//i/?IIIF=/60/80/af/f7/6080aff7-d406-4b3c-8e31-5104a5eb7d46/iiif/cam-136-p_0005.tif/full/!300,500/0/default.jpg
852059;https://bndigital.bnportugal.gov.pt//i/?IIIF=/7e/89/0d/cf/7e890dcf-baa2-4a5a-ae9b-e2c2ca6ad36f/iiif/cam-136-1-v_0001.tif/full/!300,500/0/default.jpg
852064;https://bndigital.bnportugal.gov.pt//i/?IIIF=/cd/a8/16/ce/cda816ce-f7c6-43b1-8224-24607ad523b0/iiif/cam-136-2-v_0001.tif/full/!300,500/0/default.jpg
259555;https://bndigital.bnportugal.gov.pt//i/?IIIF=/65/de/b3/89/65deb389-57a9-45ed-bc08-8af6a3fc1a38/iiif/cam-136-3-v_0001.tif/full/!300,500/0/default.jpg
852067;https://bndigital.bnportugal.gov.pt//i/?IIIF=/00/d3/8e/c3/00d38ec3-3984-441b-9f28-ea963ea2acf7/iiif/cam-136-4-v_0001.tif/full/!300,500/0/default.jpg
852070;https://bndigital.bnportugal.gov.pt//i/?IIIF=/83/43/0f/24/83430f24-f419-4bad-b482-3d494225373f/iiif/cam-136-5-v_0001.tif/full/!300,500/0/default.jpg
852073;https://bndigital.bnportugal.gov.pt//i/?IIIF=/76/ce/e8/af/76cee8af-3b58-48ec-96e0-7b32604a29ec/iiif/cam-136-6-v_0001.tif/full/!300,500/0/default.jpg
852078;https://bndigital.bnportugal.gov.pt//i/?IIIF=/a0/d6/64/76/a0d66476-6e62-4450-ac73-ca0e9fbfe92b/iiif/cam-136-7-v_0001.tif/full/!300,500/0/default.jpg
852081;https://bndigital.bnportugal.gov.pt//i/?IIIF=/e9/00/22/b5/e90022b5-8e26-4699-867a-f2772727a5b8/iiif/cam-136-8-v_0001.tif/full/!300,500/0/default.jpg
761882;https://bndigital.bnportugal.gov.pt//i/?IIIF=/5f/80/9f/7d/5f809f7d-40ba-45bf-a1e7-d99db0476501/iiif/cam-136-9-v_0001.tif/full/!300,500/0/default.jpg
852118;https://bndigital.bnportugal.gov.pt//i/?IIIF=/af/27/80/ac/af2780ac-3f60-4b04-88c7-6d5af5454dc7/iiif/cam-1363-p_0007.tif/full/!300,500/0/default.jpg
856591;https://bndigital.bnportugal.gov.pt//i/?IIIF=/29/9e/cd/81/299ecd81-82f0-4d1d-aa4f-6a7d4ee2c02a/iiif/cam-1364-p_0007.tif/full/!300,500/0/default.jpg
526556;https://bndigital.bnportugal.gov.pt//i/?IIIF=/74/36/00/44/74360044-aa3f-4c63-afb5-745aba679eb0/iiif/cam-1365-p_0007.tif/full/!300,500/0/default.jpg
397552;https://bndigital.bnportugal.gov.pt//i/?IIIF=/dd/ff/1a/d3/ddff1ad3-cecb-4f33-8bd4-d53fcc93689d/iiif/cam-1367-p_0007.tif/full/!300,500/0/default.jpg
852088;https://bndigital.bnportugal.gov.pt//i/?IIIF=/3d/30/21/02/3d302102-0506-4dcb-b63b-e2e13e895e4c/iiif/cam-137-v_0009.tif/full/!300,500/0/default.jpg
458462;https://bndigital.bnportugal.gov.pt//i/?IIIF=/88/92/4c/54/88924c54-0b14-44f4-9d78-707183a80eb3/iiif/cam-137-2-a_0000_000001.tif/full/!300,500/0/default.jpg
458465;https://bndigital.bnportugal.gov.pt//i/?IIIF=/c3/f1/a4/0f/c3f1a40f-c15a-4aa2-9dac-1a6be90ccba4/iiif/cam-137-4-a_0001.tif/full/!300,500/0/default.jpg
458467;https://bndigital.bnportugal.gov.pt//i/?IIIF=/f9/85/1d/f3/f9851df3-dc61-448d-bdad-761b3c39e121/iiif/cam-137-5-a_0000_000001.tif/full/!300,500/0/default.jpg
458542;https://bndigital.bnportugal.gov.pt//i/?IIIF=/96/2f/48/bd/962f48bd-7a0d-45db-aa8c-4563adc6870b/iiif/cam-137-7-a_0000_000001.tif/full/!300,500/0/default.jpg
458545;https://bndigital.bnportugal.gov.pt//i/?IIIF=/2f/c6/72/13/2fc67213-c110-4671-8c6c-726d2799e13a/iiif/cam-137-8-a_0000_000001.tif/full/!300,500/0/default.jpg
256360;https://bndigital.bnportugal.gov.pt//i/?IIIF=/8b/1f/25/e4/8b1f25e4-5338-43f3-9362-1128c17a84af/iiif/cam-138-p_0007.tif/full/!300,500/0/default.jpg
852089;https://bndigital.bnportugal.gov.pt//i/?IIIF=/ef/8b/29/53/ef8b2953-577b-4a5c-8d22-d340eac497b5/iiif/cam-138-v_0000_000001.tif/full/!300,500/0/default.jpg
256397;https://bndigital.bnportugal.gov.pt//i/?IIIF=/65/95/59/f6/659559f6-54c2-47d4-a3a7-4c75f49ef7a2/iiif/cam-139-p_0005.tif/full/!300,500/0/default.jpg
852090;https://bndigital.bnportugal.gov.pt//i/?IIIF=/72/87/dc/28/7287dc28-a03b-4c7f-919a-c5c4be73d4bf/iiif/cam-139-v_0000_000001.tif/full/!300,500/0/default.jpg
458601;https://bndigital.bnportugal.gov.pt//i/?IIIF=/09/9d/ae/6c/099dae6c-94e9-491d-885c-aca15d218be7/iiif/cam-139-1-a_0001.tif/full/!300,500/0/default.jpg
458616;https://bndigital.bnportugal.gov.pt//i/?IIIF=/84/f1/c1/a4/84f1c1a4-1d7c-41eb-b0d5-f0e1d3734812/iiif/cam-139-10-a_0001.tif/full/!300,500/0/default.jpg
458619;https://bndigital.bnportugal.gov.pt//i/?IIIF=/81/d0/ac/bb/81d0acbb-f95f-41ed-8170-e62848a4556e/iiif/cam-139-11-a_0001.tif/full/!300,500/0/default.jpg
458620;https://bndigital.bnportugal.gov.pt//i/?IIIF=/3c/f2/83/7f/3cf2837f-58e8-4850-8e85-d5a3e6bb4620/iiif/cam-139-12-a_0001.tif/full/!300,500/0/default.jpg
458621;https://bndigital.bnportugal.gov.pt//i/?IIIF=/f5/d5/ba/60/f5d5ba60-b84e-4011-ba2a-cd3a28c56324/iiif/cam-139-13-a_0001.tif/full/!300,500/0/default.jpg
458625;https://bndigital.bnportugal.gov.pt//i/?IIIF=/0b/dd/ef/f1/0bddeff1-b64a-44fb-bba7-33ce9929da52/iiif/cam-139-14-a_0001.tif/full/!300,500/0/default.jpg
458629;https://bndigital.bnportugal.gov.pt//i/?IIIF=/49/93/ac/f2/4993acf2-1990-4203-a8a7-c8914531bb20/iiif/cam-139-15-a_0001.tif/full/!300,500/0/default.jpg
458630;https://bndigital.bnportugal.gov.pt//i/?IIIF=/8b/ff/a5/d7/8bffa5d7-a23c-44d2-911d-8aecea889d5a/iiif/cam-139-16-a_0001.tif/full/!300,500/0/default.jpg
458633;https://bndigital.bnportugal.gov.pt//i/?IIIF=/b9/9b/d8/14/b99bd814-f73e-480e-ac74-6c639769d3a4/iiif/cam-139-17-a_0001.tif/full/!300,500/0/default.jpg
458605;https://bndigital.bnportugal.gov.pt//i/?IIIF=/9e/6b/a8/6f/9e6ba86f-ea58-445c-b8c3-858506da47aa/iiif/cam-139-2-a_0001.tif/full/!300,500/0/default.jpg
458607;https://bndigital.bnportugal.gov.pt//i/?IIIF=/8a/1b/b2/d8/8a1bb2d8-8059-466c-92c0-ceba9629e401/iiif/cam-139-3-a_0001.tif/full/!300,500/0/default.jpg
742182;https://bndigital.bnportugal.gov.pt//i/?IIIF=/bc/41/81/d7/bc4181d7-157c-4686-9ce5-471bad60cb01/iiif/cam-139-4-a_0001.tif/full/!300,500/0/default.jpg
458609;https://bndigital.bnportugal.gov.pt//i/?IIIF=/56/3b/61/47/563b6147-d8fc-48ef-adee-986fb9c86b3e/iiif/cam-139-5-a_0001.tif/full/!300,500/0/default.jpg
458610;https://bndigital.bnportugal.gov.pt//i/?IIIF=/95/ec/70/c7/95ec70c7-f555-47f7-8b5e-9a01d34a2d0b/iiif/cam-139-6-a_0001.tif/full/!300,500/0/default.jpg
458612;https://bndigital.bnportugal.gov.pt//i/?IIIF=/07/36/0d/c0/07360dc0-69e8-4169-b234-941b54841aa8/iiif/cam-139-7-a_0001.tif/full/!300,500/0/default.jpg
458614;https://bndigital.bnportugal.gov.pt//i/?IIIF=/4f/11/4f/4f/4f114f4f-4595-40d6-b0e3-086a57b1896f/iiif/cam-139-8-a_0001.tif/full/!300,500/0/default.jpg
458959;https://bndigital.bnportugal.gov.pt//i/?IIIF=/3c/8f/0a/25/3c8f0a25-f2be-4cc4-be3d-e94644eb09ae/iiif/cam-139-9-a_0001.tif/full/!300,500/0/default.jpg
1042996;https://bndigital.bnportugal.gov.pt//i/?IIIF=/24/f3/e2/a8/24f3e2a8-aa9f-4a96-99ae-231288dd0ef9/iiif/cam-1400-p_0007.tif/full/!300,500/0/default.jpg
766885;https://bndigital.bnportugal.gov.pt//i/?IIIF=/81/6e/0f/a7/816e0fa7-85bc-4e3e-a63f-8e0d64da6b35/iiif/cam-1409-p_0009.tif/full/!300,500/0/default.jpg
256400;https://bndigital.bnportugal.gov.pt//i/?IIIF=/6c/01/ce/7c/6c01ce7c-8373-4cc8-8200-d1680aff76e9/iiif/cam-141-p_0007.tif/full/!300,500/0/default.jpg
852092;https://bndigital.bnportugal.gov.pt//i/?IIIF=/5c/fd/61/da/5cfd61da-6c49-4416-ac7b-515d6745c56f/iiif/cam-141-v_0000_000007.tif/full/!300,500/0/default.jpg
352640;https://bndigital.bnportugal.gov.pt//i/?IIIF=/34/94/05/63/34940563-8dd9-4ab7-b87c-7e9c8184d005/iiif/cam-1415-v_0001.tif/full/!300,500/0/default.jpg
320515;https://bndigital.bnportugal.gov.pt//i/?IIIF=/1d/37/8b/16/1d378b16-3a3e-40cb-83e6-a8ba10128b0a/iiif/cam-1418-p_0005.tif/full/!300,500/0/default.jpg
1073796;https://bndigital.bnportugal.gov.pt//i/?IIIF=/be/98/5a/ab/be985aab-79ce-4619-b26f-0ab8fd223720/iiif/cam-1422-p_0005.tif/full/!300,500/0/default.jpg
811649;https://bndigital.bnportugal.gov.pt//i/?IIIF=/27/d0/d7/91/27d0d791-86c3-4235-80a9-f1ac57c70860/iiif/cam-1423-p_0005.tif/full/!300,500/0/default.jpg
943524;https://bndigital.bnportugal.gov.pt//i/?IIIF=/0b/7e/27/f6/0b7e27f6-cb2f-4e7f-905e-9289c1b904b0/iiif/cam-1427-p_0007.tif/full/!300,500/0/default.jpg
466860;https://bndigital.bnportugal.gov.pt//i/?IIIF=/86/20/3c/84/86203c84-6128-4125-a40b-5f0a26bc764b/iiif/cam-1428-p_0005.tif/full/!300,500/0/default.jpg
120404;https://bndigital.bnportugal.gov.pt//i/?IIIF=/83/4a/f6/cb/834af6cb-91ac-473c-9481-541d30350a4c/iiif/cam-143-a_0001.tif/full/!300,500/0/default.jpg
397714;https://bndigital.bnportugal.gov.pt//i/?IIIF=/c4/ec/24/7e/c4ec247e-bc70-41df-a66b-2a72ca42cf72/iiif/cam-143-v_0000_000007.tif/full/!300,500/0/default.jpg
775708;https://bndigital.bnportugal.gov.pt//i/?IIIF=/d4/bc/dc/32/d4bcdc32-c146-4bad-a773-2dfed13c99bc/iiif/cam-1430-p_0005.tif/full/!300,500/0/default.jpg
323152;https://bndigital.bnportugal.gov.pt//i/?IIIF=/61/56/eb/ee/6156ebee-4547-4dc0-b164-a1fa22131b59/iiif/cam-1433-p_0007.tif/full/!300,500/0/default.jpg
852023;https://bndigital.bnportugal.gov.pt//i/?IIIF=/7e/e1/b9/c1/7ee1b9c1-8f2f-4d8f-ae76-8682c0943f19/iiif/cam-1435-p_0011.tif/full/!300,500/0/default.jpg
766917;https://bndigital.bnportugal.gov.pt//i/?IIIF=/2d/c5/1b/41/2dc51b41-e53d-4645-8e3a-e2c6af3de1d1/iiif/cam-1437-p_0007.tif/full/!300,500/0/default.jpg
322677;https://bndigital.bnportugal.gov.pt//i/?IIIF=/3c/5b/c2/a8/3c5bc2a8-c35f-4c87-b69f-c8c6a39f45df/iiif/cam-1438-p_0005.tif/full/!300,500/0/default.jpg
1073967;https://bndigital.bnportugal.gov.pt//i/?IIIF=/46/4d/19/fc/464d19fc-8ce9-4f27-99e4-323356b9427e/iiif/cam-1439-p_0005.tif/full/!300,500/0/default.jpg
372105;https://bndigital.bnportugal.gov.pt//i/?IIIF=/61/e6/5a/2d/61e65a2d-4c4d-4782-89ce-ee4b1960e994/iiif/cam-1440-p_0007.tif/full/!300,500/0/default.jpg
380827;https://bndigital.bnportugal.gov.pt//i/?IIIF=/ce/94/c0/ba/ce94c0ba-06bf-4448-af16-a47e84187456/iiif/cam-1441-p_0005.tif/full/!300,500/0/default.jpg
